,id,type,english_label,longitude,latitude,english_desc
4139,Q1172833,item,,9.23111,52.9547,human settlement in Germany
4140,Q1172847,item,Puisenval,1.4711111111111,49.884722222222,"commune in Seine-Maritime, France"
4141,Q1172888,item,Dauernheim,8.953,50.363,human settlement in Germany
4142,Q1172978,item,Daumitsch,11.6809,50.6714,human settlement in Germany
4143,Q1172981,item,Trévilly,4.0594444444444,47.529444444444,"commune in Yonne, France"
4144,Q1173023,item,Daura,8.31777778,13.03638889,"city, emirate, and local Government Area in Katsina State, Nigeria"
4145,Q1173150,item,Villethierry,3.0736111111111,48.263888888889,"commune in Yonne, France"
4146,Q1173534,item,Drevant,2.525,46.693611111111,"commune in Cher, France"
4147,Q1173543,item,Foëcy,2.1616666666667,47.176944444444,"commune in Cher, France"
4148,Q1173584,item,Oizon,2.5152777777778,47.474166666667,"commune in Cher, France"
4149,Q1173609,item,Osmoy,2.5227777777778,47.073333333333,"commune in Cher, France"
4150,Q1173617,item,Saint-Michel-de-Volangis,2.4886111111111,47.147777777778,"commune in Cher, France"
4151,Q1173660,item,Winefred Lake,-110.53666666667,55.496944444444,"lake in Alberta, Canada"
4152,Q1173683,item,Maharshi Dayanand University,76.62105277777778,28.876963888888888,"university in Rohtak, Haryana, India"
4153,Q1174161,item,Hundfjället,12.98,60.1661,fell
4154,Q1174188,item,Fauville-en-Caux,0.59138888888889,49.653333333333,"former commune in Seine-Maritime, France"
4155,Q1174236,item,Hermanville,0.98833333333333,49.82,"commune in Seine-Maritime, France"
4156,Q1174252,item,Labruyère,2.5094444444444,49.351388888889,"commune in Oise, France"
4157,Q1174262,item,Le Meux,2.7444444444444,49.367777777778,"commune in Oise, France"
4158,Q1174297,item,Pouilly,2.0302777777778,49.272222222222,"commune in Oise, France"
4159,Q1174422,item,Charbonnat,4.115,46.788888888889,"commune in Saône-et-Loire, France"
4160,Q1175336,item,Lake Ursu,25.08638889,46.60277778,
4161,Q1175382,item,Medzibrodie nad Oravou,19.35,49.233333333333,municipality of Slovakia
4162,Q1175498,item,"County Hall, Miskolc",20.778538,48.104268,"1 Városház Square, Miskolc, Hungary"
4163,Q1175500,item,Tolna County Hall (former),18.69986111111111,46.349583333333335,Szekszárd
4164,Q1175526,item,Megyer-hegyi Tarn,21.573286,48.357303,lake in Hungary
4165,Q1175531,item,Megyer,19.0891,47.5863,"city part of Budapest, Hungary"
4166,Q1176218,item,Mesteri,17.088461111111,47.225561111111,village in Hungary
4167,Q1176551,item,Petea,24.345754,46.510387,"village in Mureș County, Romania"
4168,Q1176581,item,Wind turbine in Mezőtúr,20.57576,47.01823,
4169,Q1176862,item,Mihai Viteazu,28.683333333333,44.633333333333,"village in Constanța County, Romania"
4170,Q1176947,item,Mihályfa,17.18561,46.97915,village in Hungary
4171,Q1177020,item,Mikepércs,21.633333333333,47.45,village in Hungary
4172,Q1177218,item,Milejovice,13.930104139041,49.188177081718,village in Strakonice District of South Bohemian region
4173,Q1177235,item,Milhostov,12.453268411782,50.15616455162,village in Cheb District of Karlovy Vary region
4174,Q1177434,item,"All Saints Church, Budapest-Hegyvidék",19.0062699,47.4838951,church
4175,Q1177488,item,Miniland (München),11.75886,48.15776,
4176,Q1177521,item,Minorite Church in Miskolc,20.784624283830397,48.105517344184534,"Catholic church in Miskolc, Hungary"
4177,Q1177584,item,,24.554444,46.536667,
4178,Q1177606,item,Davidof Island,178.34166666667,51.956666666667,island in the United States of America
4179,Q1177635,item,"Davidovac, Kladovo",22.551388888889,44.641666666667,village in Serbia
4180,Q1177759,item,"Magister High School, Miskolc",20.796189,48.108215,"private high school in Miskolc, Hungary"
4181,Q1177761,item,Davidwache,9.96277778,53.54916667,architectural structure
4182,Q1177790,item,Miskolctapolca,20.74722222,48.06333333,"suburb and resort in Miskolc, Hungary"
4183,Q1177897,item,Davis–Monthan Air Force Base,-110.88305555556,32.166388888889,"US Air Force base in Tucson, Arizona, United States"
4184,Q1178181,item,Mocsa,18.18465,47.6712,village in Hungary
4185,Q1178249,item,"Modern Hungarian Gallery, Pécs",18.22813,46.07918,
4186,Q1178310,item,Davos Frauenkirch,9.79944,46.7689,human settlement in Switzerland
4187,Q1178318,item,Davos Glaris,9.77667,46.7414,human settlement
4188,Q1178539,item,Mlynárce,18.0292498,48.3164169,
4189,Q1178790,item,Molonglo Valley,149.042,-35.3192,"district of Canberra, Australia"
4190,Q1178960,item,Daxberg,10.3208,48.0589,human settlement in Germany
4191,Q1179003,item,Daxlanden,8.33722,49.0019,"quarter of Karlsruhe, Baden-Württemberg, Germany"
4192,Q1179025,item,Daxue Mountains,101.87916666667,29.595833333333,mountain range
4193,Q1179105,item,Daye,114.96988,30.10034,county-level city
4194,Q1179318,item,Daßlitz,12.1367,50.6878,human settlement in Germany
4195,Q1179434,item,Mount Khajeh,61.24444444444445,30.94388888888889,"black basalt hill in Lake Hamun, Sistan and Baluchestan province, Iran"
4196,Q1179603,item,DePaul University,-87.653542,41.923558,"private Catholic university in Chicago, Illinois"
4197,Q1179840,item,Kaposvári Munkácsy Mihály Gimnázium,17.7888663,46.3649022,
4198,Q1179881,item,Salwa,48.08333333,29.3,Area of Kuwait
4199,Q1179985,item,Marqués de Comillas,-92.766666666667,16.333333333333,municipality of Mexico
4200,Q1180002,item,De Hef,4.49888,51.91337,"bridge in Rotterdam, Netherlands"
4201,Q1180153,item,De Mond Nature Reserve,20.10638889,-34.71111111,
4202,Q1180216,item,Youngstown,-79.3656,40.2808,borough of Pennsylvania
4203,Q1180300,item,De Sitter,39.6,80.1,lunar impact crater
4204,Q1180514,item,Manor,-79.66806,40.33583,borough in Pennsylvania
4205,Q1180579,item,Măceu,22.979665,45.670067,"village in Hunedoara County, Romania"
4206,Q1180625,item,Smithton,-79.7406,40.1539,"borough in Westmoreland County, Pennsylvania, United States of America"
4207,Q1180644,item,De hoogen Steener,7.682426,52.879939,dolmen
4208,Q1180708,item,Patterson Heights,-80.3281,40.7392,borough of Pennsylvania
4209,Q1180735,item,Herndon,-76.8433,40.7042,"borough in southwestern Northumberland County, Pennsylvania, United States"
4210,Q1180752,item,Manorville,-79.52139,40.78611,borough of Pennsylvania
4211,Q1180764,item,Chaldoran County,44.333333333333,39.066666666667,"county in West Azerbaijan Province, Iran"
4212,Q1180914,item,Rosslyn Farms,-80.088888888889,40.420833333333,borough of Pennsylvania
4213,Q1181033,item,Ciuta,22.227313,45.480952,"village in Caraș-Severin County, Romania"
4214,Q1181036,item,West Wyoming,-75.8517,41.3139,"borough in northeastern Luzerne County, Pennsylvania, United States"
4215,Q1181044,item,Wellersburg,-78.8514,39.7308,borough of Pennsylvania
4216,Q1181052,item,Goldsboro,-76.7506,40.1522,borough of Pennsylvania
4217,Q1181121,item,Mount Union,-77.883333333333,40.384722222222,borough of Pennsylvania
4218,Q1181199,item,Prospect,-80.0464,40.9042,"borough in Butler County, Pennsylvania, United States"
4219,Q1181216,item,Mont Alto,-77.555,39.8433,borough of Pennsylvania
4220,Q1181374,item,Debanttal,12.7972,46.8986,valley
4221,Q1181480,item,Paxtang,-76.8339,40.2608,"borough in southwestern Dauphin County, Pennsylvania"
4222,Q1181488,item,Highspire,-76.7847,40.2075,"borough in southwestern Dauphin County, Pennsylvania"
4223,Q1181535,item,New Wilmington,-80.3328,41.1208,borough of Pennsylvania
4224,Q1181655,item,Debschwitz,12.0728,50.8589,human settlement in Germany
4225,Q1181672,item,New Lebanon,-80.0747,41.4147,borough of Pennsylvania
4226,Q1181682,item,Jerseytown,-76.581388888889,41.0875,"CDP in northwestern Columbia County, Pennsylvania"
4227,Q1181726,item,Greenville,-80.386666666667,41.405,"borough in Mercer County, Pennsylvania, United States"
4228,Q1181729,item,Glendon,-75.235833333333,40.662222222222,"borough in Pennsylvania, United States of America"
4229,Q1181757,item,Markleysburg,-79.4525,39.73694,borough of Pennsylvania
4230,Q1181787,item,Nether Providence Township,-75.3664,39.8833,"township in Delaware County, Pennsylvania"
4231,Q1181802,item,Dechen,-68.2,46.1,lunar impact crater
4232,Q1181805,item,Platea,-80.3253,41.9511,borough of Pennsylvania
4233,Q1181846,item,Radnor Township,-75.3725,40.0364,"township in Delaware County, Pennsylvania"
4234,Q1181856,item,Jermyn,-75.5472,41.5278,borough of Pennsylvania
4235,Q1181867,item,Rose Valley,-75.385833333333,39.895277777778,"borough in Delaware County, Pennsylvania, United States"
4236,Q1181880,item,Masontown,-79.90333,39.84611,"borough in Pennsylvania, United States"
4237,Q1181894,item,Summit Hill,-75.8658,40.8275,borough of Pennsylvania
4238,Q1182097,item,Laureldale,-75.9142,40.3892,borough of Pennsylvania
4239,Q1182154,item,Yeadon,-75.2517,39.9328,"borough in Delaware County, Pennsylvania"
4240,Q1182169,item,Lincolnville,-79.8381,41.7925,"census designated place in Crawford County, Pennsylvania, United States"
4241,Q1182176,item,Julian,-77.940555555556,40.863333333333,"census-designated place in Centre County, Pennsylvania, United States"
4242,Q1182282,item,Treasure Lake,-78.721111111111,41.168055555556,"census designated place in Clearfield County, Pennsylvania, United States"
4243,Q1182414,item,Jefferson,-80.0589,39.9303,"borough of Greene County, Pennsylvania"
4244,Q1182421,item,Deep Springs College,-117.98,37.3739,"private, alternative college in Deep Springs, California, United States"
4245,Q1182425,item,Rohrsburg,-76.421646,41.133116,"CDP in central Columbia County, Pennsylvania"
4246,Q1182445,item,Deepdale Beck,-2.924191,54.526374,river in the United Kingdom
4247,Q1182471,item,Deer Grove,-89.6917,41.6078,"village in Whiteside County, Illinois, United States"
4248,Q1182483,item,Stormstown,-78.016111111111,40.783611111111,"census designated place in Centre County, Pennsylvania, United States"
4249,Q1182576,item,Lorane,-75.8528,40.2944,"census designated place in Berks County, Pennsylvania, United States"
4250,Q1182604,item,Glenburn,-75.7242,41.5161,census designated place in Pennsylvania
4251,Q1182612,item,Monroe,-76.4753,41.7128,"borough in Bradford County, Pennsylvania, United States"
4252,Q1182640,item,Homewood,-80.3297,40.8139,borough of Pennsylvania
4253,Q1182742,item,Ulysses,-77.7611,41.9028,"borough in Potter County, Pennsylvania, United States"
4254,Q1182763,item,Glen Rock,-76.7314,39.7933,"human settlement in York County, Pennsylvania, United States of America"
4255,Q1182782,item,Royalton,-76.7272,40.1883,"borough in southern Dauphin County, Pennsylvania"
4256,Q1182790,item,,42.43333333,10.48333333,
4257,Q1182804,item,Degeberga,14.08371412229,55.82648405961,"urban area in Kristianstad Municipality, Sweden"
4258,Q1182808,item,Jarar Zone,43.75,8.25,"zone in Somali, Ethiopia"
4259,Q1182869,item,Degersen,9.57139,52.2864,human settlement in Germany
4260,Q1182901,item,Knoxville,-77.4372,41.9569,"borough in Tioga County, Pennsylvania, in the United States"
4261,Q1182910,item,Zion,-77.680555555556,40.915833333333,"census designated place in Centre County, Pennsylvania, United States"
4262,Q1182915,item,Wyalusing,-76.2633,41.6675,borough of Pennsylvania
4263,Q1182942,item,Dehdadi,66.995277777778,36.662222222222,human settlement
4264,Q1182992,item,Lanesboro,-75.5819,41.9633,borough of Pennsylvania
4265,Q1183046,item,Dehnsen,9.77488,52.0227,human settlement in Germany
4266,Q1183052,item,Manchester,-76.71944,40.06083,"borough in York County, Pennsylvania, United States"
4267,Q1183075,item,Dehtář,14.29805556,49.00694444,"lake in Žabovřesky, South Bohemian Region, Czech Republic"
4268,Q1183123,item,Deicheroda,10.0175,50.7689,human settlement in Germany
4269,Q1183137,item,Deichmühle,7.21434,53.5899,
4270,Q1183139,item,Oslo Public Library,10.752697222222222,59.908658333333335,"library in Oslo, Norway"
4271,Q1183154,item,Halifax,-76.9311,40.4675,"borough in western Dauphin County, Pennsylvania, United States"
4272,Q1183156,item,Deichtorhallen,10.00638889,53.54638889,Exhibition venue for contemporary art
4273,Q1183187,item,,8.17833333,49.41388889,
4274,Q1183248,item,Wilmore,-78.7181,40.3872,"borough in Cambria County, Pennsylvania, United States"
4275,Q1183258,item,Sankertown,-78.5919,40.47,borough of Pennsylvania
4276,Q1183296,item,,8.53861,47.2078,human settlement
4277,Q1183317,item,Swoyersville,-75.8767,41.2947,"borough in northeastern Luzerne County, Pennsylvania"
4278,Q1183333,item,Deinster Mühlenbach,9.41861,53.5397,"nature reserve in Lower Saxony, Germany"
4279,Q1183378,item,Waymart,-75.4069,41.5808,borough of Pennsylvania
4280,Q1183397,item,Sanad,20.107777777778,45.976111111111,"village in Čoka municipality, Serbia"
4281,Q1183411,item,A Baña,-8.7666666666667,42.966666666667,"municipality in the Galician province of A Coruña, Spain"
4282,Q1183412,item,Deister-Süntel valley,9.3,52.2,"valley in Lower Saxony, Germany"
4283,Q1183413,item,Hatboro,-75.1044,40.1775,borough of Pennsylvania
4284,Q1183440,item,Mechanicsburg,-77.00611,40.21194,"borough in Cumberland County, Pennsylvania, USA"
4285,Q1183444,item,Mill Creek,-77.93083,40.43639,"borough in Huntingdon County, Pennsylvania, USA"
4286,Q1183461,item,Schuylkill Haven,-76.1725,40.628055555556,"borough in southern Schuylkill County, Pennsylvania"
4287,Q1183550,item,New Boston-Morea,-76.1675,40.791111111111,census designated place
4288,Q1183563,item,Jacksonville,-79.292777777778,40.560277777778,"census designated place Pennsylvania, United States"
4289,Q1183590,item,Meshoppen,-76.04611,41.61444,borough of Pennsylvania
4290,Q1183615,item,,12.527747,47.288836,
4291,Q1183665,item,Summit Station,-76.198888888889,40.560277777778,"census designated place in Schuylkill County, Pennsylvania, United States"
4292,Q1183666,item,Rába,17.6828,47.694,automotive manufacturer
4293,Q1183676,item,Lehighton,-75.7147,40.8319,borough of Pennsylvania
4294,Q1183703,item,Paseh,107.99765780661566,-6.800134782785728,"district in Sumedang Regency, Jawa Barat Province, Indonesia"
4295,Q1183709,item,Oliver,-79.7172,39.9144,"census-designated place (CDP) in Fayette County, Pennsylvania, United States"
4296,Q1183917,item,West Elizabeth,-79.895,40.272777777778,borough of Pennsylvania
4297,Q1183918,item,Delaunay,2.5,-22.2,lunar impact crater
4298,Q1183945,item,Grove City,-80.0869,41.1603,"borough in Mercer County, Pennsylvania, United States"
4299,Q1183946,item,Slaník,13.951592972952,49.268368663902,village in Strakonice District of South Bohemian region
4300,Q1183955,item,Royersford,-75.5378,40.1853,borough of Pennsylvania
4301,Q1183962,item,West View,-80.0336,40.5183,"borough in Allegheny County, Pennsylvania, United States"
4302,Q1184043,item,Springboro,-80.3711,41.8,borough of Pennsylvania
4303,Q1184093,item,Upland,-75.3794,39.8567,"borough in Delaware County, Pennsylvania"
4304,Q1184094,item,,125.50638889,-8.67416667,
4305,Q1184130,item,Ohiopyle,-79.4931,39.8681,borough of Pennsylvania
4306,Q1184154,item,Shippensburg,-77.5239,40.0494,borough of Pennsylvania
4307,Q1184201,item,Kulpsville,-75.3403,40.2439,"census designated place in Montgomery County, Pennsylvania, United States"
4308,Q1184213,item,Old Orchard,-75.258055555556,40.655833333333,"census-designated place in Pennsylvania, United States of America"
4309,Q1184317,item,West Norriton Township,-75.383055555556,40.123333333333,"township in Montgomery County, Pennsylvania"
4310,Q1184362,item,Delkhofen,8.7849,48.1656,"quarter of Deilingen, Baden-Württemberg, Germany"
4311,Q1184382,item,Zsarolyán,22.6,47.95,village in Hungary
4312,Q1184393,item,Szakcs,18.110419444444,46.541869444444,village in Hungary
4313,Q1184398,item,Óföldeák,20.45,46.3,village in Hungary
4314,Q1184480,item,Sayō,134.35583333333,35.004166666667,"town in Sayō district, Hyōgo prefecture, Japan"
4315,Q1184492,item,Pusztahencse,18.714869444444,46.592330555556,village in Hungary
4316,Q1184496,item,Dalma,52.311687,24.506925,island in the UAE
4317,Q1184507,item,Dulovce,18.26666667,47.86666667,municipality of Slovakia
4318,Q1184513,item,Delmas,28.683333333333,-26.15,South African town in Mpumalanga
4319,Q1184552,item,Hunker,-79.6161,40.2044,borough of Pennsylvania
4320,Q1184554,item,Delny,-4.1505,57.7207,"place in Highland, Scotland, UK"
4321,Q1184563,item,"Mechanicsville, Schuylkill County",-76.18139,40.69139,"borough in central Schuylkill County, Pennsylvania"
4322,Q1184571,item,Nová Lehota,17.98055556,48.65833333,municipality of Slovakia
4323,Q1184579,item,Spring House,-75.2311,40.1831,"census designated place in Montgomery County, Pennsylvania, United States"
4324,Q1184615,item,Sľažany,18.32694444,48.3875,municipality of Slovakia
4325,Q1184661,item,Nakijin,127.97277777778,26.6825,"village in Kunigami district, Okinawa prefecture, Japan"
4326,Q1184673,item,Várong,18.04458056,46.52815833,village in Hungary
4327,Q1184677,item,Vindornyafok,17.174061111111,46.856861111111,village in Hungary
4328,Q1184738,item,Agonli-Houégbo,2.41396,7.25294,arrondissement of Benin
4329,Q1184766,item,Don-Tan,2.36666667,7.28333333,arrondissement of Benin
4330,Q1184800,item,Hikawa,130.67361111111,32.5825,"town in Yatsushiro district, Kumamoto prefecture, Japan"
4331,Q1184818,item,Whitfield,-76.0075,40.3344,"town in Pennsylvania, USA"
4332,Q1184824,item,Penn Wynne,-75.2744,39.9839,"human settlement in Pennsylvania, United States of America"
4333,Q1184839,item,,-77.00472,39.80444,human settlement
4334,Q1184873,item,Port of Luleå,22.251,65.548,port in Sweden
4335,Q1184898,item,Laporte,-76.490833333333,41.423333333333,"borough in central Sullivan County, Pennsylvania"
4336,Q1184925,item,Delta Secondary School Windhoek,17.09638889,-22.59944444,"government school in Khomas Region, Namibia"
4337,Q1184950,item,Tunnelhill,-78.541388888889,40.4775,human settlement in United States of America
4338,Q1185000,item,Kane,-78.8103,41.6617,borough in Pennsylvania
4339,Q1185021,item,Lewisburg,-76.8881,40.9639,"borough in Union County, Pennsylvania"
4340,Q1185027,item,Vojslavice,15.229006122156,49.593160570986,village in Pelhřimov District of Vysočina region
4341,Q1185034,item,Velký Rybník,15.308006383993,49.490286081816,village in Pelhřimov District of Vysočina region
4342,Q1185117,item,Tiszakürt,20.116666666667,46.883333333333,village in Hungary
4343,Q1185159,item,Yorkana,-76.585,39.9744,borough of Pennsylvania
4344,Q1185198,item,Port of Malmö,13.0,55.61666667,seaport in Sweden
4345,Q1185227,item,Věžná,14.988751123727,49.414246000569,village in Pelhřimov District of Vysočina region
4346,Q1185244,item,Dembiński Palace in Warsaw,21.010905,52.245227,palace
4347,Q1185350,item,Hokendauqua,-75.4908,40.6594,"census designated place in Whitehall Township, Lehigh County, Pennsylvania"
4348,Q1185397,item,Oreland,-75.18,40.1144,census-designated place in Pennsylvania
4349,Q1185407,item,Shrine of Demeter,21.7280925,38.2423724,"ancient temple and spring within Saint Andrew's cathedral in Patras, Greece"
4350,Q1185413,item,Kamikawa district,143.021,43.5443,"district in South area of Kamikawa Subprefecture, Hokkaido, Japan"
4351,Q1185443,item,Kayabe district,140.622,42.069,"district in Hokkaido, Japan"
4352,Q1185508,item,Kóspallag,18.933333,47.883333,village in Hungary
4353,Q1185551,item,Tomor,20.88325,48.326611111111,village in Hungary
4354,Q1185563,item,Sand Hill,-76.424722222222,40.361111111111,"census designated place in Lebanon County, Pennsylvania, United States"
4355,Q1185633,item,Greencastle,-77.7267,39.7894,borough of Pennsylvania
4356,Q1185640,item,New Brighton,-80.3097,40.7369,borough of Pennsylvania
4357,Q1185647,item,Úny,18.737869444444,47.642469444444,village in Hungary
4358,Q1185721,item,Landisburg,-77.3069,40.3422,"borough in southern Juniata County, Pennsylvania"
4359,Q1185770,item,Great Bend,-75.7444,41.9733,borough of Pennsylvania
4360,Q1185772,item,Demmerkogel,15.4294,46.7858,mountain in the Sausal in Styria
4361,Q1185787,item,Demminer Regionalmuseum,13.0301,53.9062,museum
4362,Q1185827,item,Kayashima Station,135.61106,34.7474,"railway station in Neyagawa, Osaka prefecture, Japan"
4363,Q1185873,item,Nishi district,140.186,42.022,"district in Hokkaido, Japan"
4364,Q1185918,item,Pen Argyl,-75.255555555556,40.868888888889,"borough in Pennsylvania, United States of America"
4365,Q1185928,item,Mars,-80.01194,40.69639,"borough in Butler County, Pennsylvania, USA"
4366,Q1185959,item,Nyírkarász,22.10066,48.09636,village in Hungary
4367,Q1185982,item,Saru district,142.102,42.5327,"district in Hokkaido, Japan"
4368,Q1186011,item,Hiyama district,140.286,41.429,"district in Hokkaido, Japan"
4369,Q1186022,item,Horoizumi district,143.226,42.074,"district in Hokkaido, Japan"
4370,Q1186050,item,Vácszentlászló,19.53526,47.57312,village in Hungary
4371,Q1186079,item,Narberth,-75.2622,40.0075,"borough in Montgomery County, Pennsylvania, United States"
4372,Q1186096,item,Smithfield,-79.8083,39.7997,borough of Pennsylvania
4373,Q1186133,item,Urakawa district,142.871,42.283,"district in Hokkaido, Japan"
4374,Q1186150,item,Hiroo district,143.17,42.47,"district in Hokkaido, Japan"
4375,Q1186197,item,Kristineberg metro station,18.004167,59.3325,metro station on Kungsholmen in Stockholm
4376,Q1186201,item,Eense,24.388333333333,58.616944444444,"village in Põhja-Pärnumaa Rural Municipality, Pärnu County, Estonia"
4377,Q1186205,item,Péteri,19.416667,47.383333,village in Hungary
4378,Q1186207,item,Eerma,24.543888888889,58.626388888889,"village in Põhja-Pärnumaa Rural Municipality, Pärnu County, Estonia"
4379,Q1186213,item,Páka,16.65,46.583333,municipality of Hungary
4380,Q1186237,item,Wind Gap,-75.291666666667,40.846388888889,"borough in Pennsylvania, United States of America"
4381,Q1186263,item,Szaknyér,16.533333,46.866667,village in Hungary
4382,Q1186266,item,40th parallel north,0.0,40.0,circle of latitude
4383,Q1186268,item,Gullmarsplan metro station,18.080833,59.298333,metro station in southern Stockholm
4384,Q1186278,item,3rd parallel north,0.0,3.0,circle of latitude
4385,Q1186282,item,Szécsényfelfalu,19.568,48.145931,municipality of Hungary
4386,Q1186285,item,44th parallel north,0.0,44.0,circle of latitude
4387,Q1186292,item,One Pillar Pagoda,105.833428,21.035745,"Guanyin temple in Hanoi, Vietnam"
4388,Q1186321,item,Resznek,16.473280555556,46.663911111111,village in Hungary
4389,Q1186376,item,Hermitage,-80.4606,41.2325,"city in Mercer County, Pennsylvania, United States"
4390,Q1186380,item,West Brownsville,-79.8864,40.0297,"borough in Washington County, Pennsylvania, United States"
4391,Q1186407,item,Zimány,17.911538888889,46.423938888889,village in Hungary
4392,Q1186422,item,Seymour Airport,-90.26583333,-0.45388889,airport
4393,Q1186432,item,Vése,17.288219444444,46.411919444444,village in Hungary
4394,Q1186433,item,Demon,-87.93509167,42.36658333,multi-looping roller coaster at Six Flags Great America
4395,Q1186445,item,Lilly,-78.6206,40.425,borough of Pennsylvania
4396,Q1186481,item,48th meridian east,48.0,0.0,meridian
4397,Q1186482,item,Vasiľov,19.383333333333,49.35,municipality of Slovakia
4398,Q1186496,item,Lawnton,-76.803055555556,40.261388888889,"census designated place in Dauphin County, Pennsylvania, United States"
4399,Q1186507,item,Pölöskefő,16.95,46.6,village in Hungary
4400,Q1186513,item,49th meridian east,49.0,0.0,meridian
4401,Q1186536,item,Szarvaskend,16.67555,46.989380555556,village in Hungary
4402,Q1186567,item,Alexandrinsky Theatre,30.3363139,59.93177501,"theater in Saint Petersburg, Russia"
4403,Q1186597,item,Vállaj,22.382185,47.7641624,village in Hungary
4404,Q1186604,item,,-14.17711894,13.3327902,human settlement
4405,Q1186645,item,31st meridian east,31.0,0.0,meridian
4406,Q1186662,item,Akeishi parking area,131.32397222222,34.3885,"rest area in Hagi, Yamaguchi prefecture, Japan"
4407,Q1186672,item,Shinji interchange,132.896667,35.395417,"interchange in Matsue, Shimane prefecture, Japan"
4408,Q1186712,item,Roadside station Sunset park Hamada,132.07125,34.888944444444,"roadside station and rest area in Hamada, Shimane prefecture, Japan"
4409,Q1186714,item,Universal Studios Singapore,103.82166666667,1.255,amusement park
4410,Q1186716,item,Demänovská Ice Cave,19.581944444444,48.998611111111,cave
4411,Q1186788,item,Takezako interchange,132.08413888889,34.893694444444,"interchange in Hamada, Shimane prefecture, Japan"
4412,Q1186792,item,Kushiro interchange,131.84891666667,34.697083333333,"interchange in Masuda, Shimane prefecture, Japan"
4413,Q1186882,item,"Lúčka, Svidník District",21.475,49.1,municipality of Slovakia
4414,Q1186897,item,Aki,299.76,-35.46,crater on Mars
4415,Q1186903,item,Aniak,290.44,-31.84,crater on Mars
4416,Q1186910,item,Angu,105.64,20.01,crater on Mars
4417,Q1186924,item,Stakčínska Roztoka,22.280833333333,48.999444444444,municipality of Slovakia
4418,Q1186994,item,Kittanning,-79.5214,40.82,borough of Pennsylvania
4419,Q1187017,item,Georgetown,-80.5,40.6411,"borough in Beaver County, Pennsylvania, United States"
4420,Q1187054,item,Denfert-Rochereau,2.3318934600192,48.833591903558,Paris Métro station
4421,Q1187073,item,Girardville,-76.2844,40.7922,borough of Pennsylvania
4422,Q1187100,item,,8.4675,52.8232,human settlement in Germany
4423,Q1187118,item,Dengkou County,107.00164,40.32833,county
4424,Q1187125,item,Tápiószőlős,19.8536,47.2855,village in Hungary
4425,Q1187131,item,Taszár,17.905811111111,46.376161111111,village in Hungary
4426,Q1187137,item,Tiszabercel,21.65,48.15,village in Hungary
4427,Q1187156,item,Alitus,321.86,-34.91,crater on Mars
4428,Q1187161,item,Timiryazevskaya,37.576666666667,55.818055555556,Moscow Metro station
4429,Q1187234,item,Port of Vancouver,-123.08,49.2854,port in Metro Vancouver
4430,Q1187271,item,Hong Kong Polytechnic University,114.18,22.305,Public Research University in Hong Kong
4431,Q1187291,item,Thompsonville,-80.1197,40.2814,"human settlement in Pennsylvania, United States of America"
4432,Q1187304,item,Psophis,21.8929,37.8717,ancient city of the Peloponnese
4433,Q1187311,item,McCandless,-80.029291666667,40.576511111111,home rule municipality of Pennsylvania
4434,Q1187424,item,Shamokin,-76.554722222222,40.789166666667,"city in southeastern Northumberland County, Pennsylvania"
4435,Q1187433,item,Tokyo University of Marine Science and Technology,139.74694444,35.62666667,
4436,Q1187464,item,Borovitskaya,37.607222222222,55.751111111111,Moscow Metro station
4437,Q1187469,item,Finsteraar Glacier,8.16681,46.55125,glacier in Switzerland
4438,Q1187471,item,Bibirevo,37.603055555556,55.884166666667,Moscow Metro station
4439,Q1187479,item,Petrovsko-Razumovskaya,37.574444,55.836944,Moscow Metro station
4440,Q1187492,item,141st meridian west,-141.0,0.0,meridian
4441,Q1187503,item,Jiyūgaoka,139.66861111111,35.6075,"neighborhood in Meguro-ku, Tokyo"
4442,Q1187556,item,Boro Kali Bari Temple,90.4143,24.7554,religious building
4443,Q1187594,item,Swami Bagh Temple,90.423,23.7138,
4444,Q1187595,item,Azul,317.49,-42.07,crater on Mars
4445,Q1187601,item,Puthia Temple Complex,88.86666667,24.36805556,cluster of notable old Hindu temples in Bangladesh
4446,Q1187626,item,Services Institute of Medical Sciences,74.2964,31.48363,"public medical school in Lahore, Punjab, Pakistan"
4447,Q1187638,item,Peleliu Airfield,134.23277777778,6.9983333333333,airport
4448,Q1187685,item,Gróthúsvatn,-6.8330555555556,61.840277777778,
4449,Q1187808,item,Denison Range,146.27833333,-42.54916667,"mountain range in Tasmania, Australia"
4450,Q1187837,item,Paveletskaya,37.636388888889,55.730555555556,Moscow Metro station on the Zamoskvoretskaya Line
4451,Q1187879,item,Denk-Mal Güterwagen,10.027059,53.587464,monument
4452,Q1187891,item,Tauragnas,25.890833333333,55.4475,lake
4453,Q1187900,item,Karimunjawa National Park,110.4,-5.81666667,national park
4454,Q1187927,item,Denkenreuther Dorfkapelle,12.1613,49.761,
4455,Q1188020,item,,-9.14846611,38.72314835,monument
4456,Q1188040,item,Synevyr,23.683888888889,48.616666666667,"lake in Zakarpattia Oblast, Ukraine"
4457,Q1188043,item,"Denkmal Prinzessin Stephanie von Hohenzollern, Hofgarten Düsseldorf",6.78455,51.2297,monument
4458,Q1188052,item,Denkmal für die Wiesn-Attentat-Opfer,11.5497,48.1359,
4459,Q1188070,item,,14.992631,51.15791,
4460,Q1188105,item,Nábrád,22.45,48.0,village in Hungary
