,id,type,english_label,longitude,latitude,english_desc
4344,Q368324,item,"Łomnica, Czarnków-Trzcianka County",16.535,53.0992,village of Poland
4345,Q368326,item,Abasár,20.0075,47.80237,village in Hungary
4346,Q368360,item,Evadale,-94.0653,30.3536,"census designated place in Jasper County, Texas, United States"
4347,Q368362,item,Skrabské,21.57777778,49.00722222,municipality of Slovakia
4348,Q368420,item,Lukovištia,20.0244,48.4926,municipality of Slovakia
4349,Q368454,item,2012 WTA Tour Championships,28.8556,40.9889,tennis tournament
4350,Q368526,item,Yauco,-66.850277777778,18.036944444444,municipality in Puerto Rico
4351,Q368615,item,,-64.838244,-31.539326,mountain range
4352,Q368619,item,Peggau,15.344166666667,47.206388888889,"municipality in Graz-Umgebung District, Styria, Austria"
4353,Q368801,item,Alovera,-3.2480555555556,40.596666666667,municipality of Spain
4354,Q368882,item,Vorarlbergbahn,9.6391944444444,47.220066666667,railway line in Austria
4355,Q368883,item,Beit Aryeh-Ofarim,35.0538,32.035497222222,Israeli settlement in the West Bank
4356,Q368945,item,Čičkovina,16.528,46.286,human settlement
4357,Q368997,item,Sulkava,28.370833333333,61.7875,municipality in the region of Southern Savonia in Finland
4358,Q369027,item,Trollkyrka,14.616944444444,58.717222222222,
4359,Q369100,item,Stiklestad,11.560555555556,63.796111111111,"village in Verdal, Norway"
4360,Q369211,item,Bienville Parish,-93.06,32.35,"parish in Louisiana, United States"
4361,Q369352,item,Româna River,24.10638889,44.40138889,river in Romania
4362,Q369353,item,Scharsee,10.311111111111,54.224444444444,lake in Germany
4363,Q369371,item,Qingbaijiang District,104.25291,30.88396,"district of Sichuan Province, China"
4364,Q369452,item,Velike Lipljene,14.6375,45.903889,human settlement
4365,Q369461,item,Gmina Kamień Krajeński,17.528611111111,53.531944444444,urban-rural gmina of Poland
4366,Q369466,item,Júlio Borges,-44.237777777778,-10.322777777778,municipality of Brazil
4367,Q369534,item,Stary Lubosz,16.7103,52.0758,village of Poland
4368,Q369687,item,Ratibořice,16.05255556,50.41488889,village in Náchod District of Hradec Králové region
4369,Q369720,item,Hausjärvi,25.0247432,60.7883521,municipality in the region of Tavastia Proper in Finland
4370,Q369728,item,Mușenița,26.0,47.96666667,"village in Suceava County, Romania"
4371,Q369741,item,La Bollène-Vésubie,7.3308333333333,43.989722222222,"commune in Alpes-Maritimes, France"
4372,Q369836,item,Springer Peak,-84.883333333333,-79.4,mountain
4373,Q369840,item,Goreangab Dam,17.0091018,-22.5286192,dam
4374,Q369888,item,,-67.5,-21.0,canton of Bolivia
4375,Q369917,item,Kállósemjén,21.930555555556,47.858611111111,village in Hungary
4376,Q369923,item,Lake Beyşehir,31.55,37.783333333333,lake in Turkey
4377,Q370173,item,Sultanate of Egypt,31.2167,30.05,1914-1922 sultanate in Northeastern Africa
4378,Q370224,item,Noisy-le-Sec,2.4536111111111,48.890833333333,"commune in Seine-Saint-Denis, France"
4379,Q370230,item,WuFeng University,120.434,23.5364,private university in Chiayi
4380,Q370307,item,Battle of Kandahar,65.71666667,31.61666667,battle
4381,Q370334,item,Plaza San Martín,-60.649676,-32.943645,square
4382,Q370350,item,Leonine City,12.45972222,41.90305556,part of the city of Rome
4383,Q370446,item,World Wide Technology Soccer Park,-90.438611,38.546667,sports venue
4384,Q370485,item,Atalanti Island,23.09536,38.67221,island of Greece
4385,Q370599,item,Land Wursten,8.55,53.7,Samtgemeinde in Lower Saxony
4386,Q370653,item,Nemesbőd,16.73448,47.26965,village in Hungary
4387,Q370663,item,Kozel Castle,13.52982,49.67055,
4388,Q370667,item,Rozniszew,21.28333333,51.8,village of Poland
4389,Q370723,item,Santa Rosa de Tastil,-65.957428,-24.451389,human settlement
4390,Q370727,item,Kaduysky District,37.15,59.2,municipal district in Russia
4391,Q370736,item,Cape Colony,18.0,-33.0,Dutch and British colony in Southern Africa
4392,Q370761,item,Darque,-8.8,41.683333333333,town and civil parish in Viana do Castelo
4393,Q370852,item,Eberfing,11.2,47.8,municipality of Germany
4394,Q370894,item,Kratochvíle,14.16834448,49.05900212,
4395,Q371030,item,,15.74,45.391,human settlement
4396,Q371071,item,Brunnenburg,11.147883,46.691901,"castle in South Tyrol, Italy"
4397,Q371098,item,Doberlug-Kirchhain,13.566666666667,51.616666666667,"municipality in the south of Brandenburg state, Germany"
4398,Q371123,item,Leogang Mountains,12.7347,47.4678,mountain range
4399,Q371138,item,Piccolo Teatro,9.184722222222222,45.46638888888889,"theatre company in Milan, Italy"
4400,Q371228,item,Rettert,7.9402777777778,50.231944444444,municipality of Germany
4401,Q371240,item,Roman Catholic Territorial Prelature of Yauyos,-76.38666667,-13.07777778,territorial Prelature
4402,Q371281,item,Robinson,-87.7389,39.0061,city in Illinois
4403,Q371302,item,Saint-Gervais,-0.46333333333333,45.018055555556,"commune in Gironde, France"
4404,Q371369,item,Santo Amaro das Brotas,-37.053888888889,-10.788888888889,municipality of Brazil
4405,Q371393,item,Manderson,-107.96222222222,44.27,"town in Big Horn County, Wyoming, United States"
4406,Q371420,item,Hraše,14.449947,46.174675,human settlement in Slovenia
4407,Q371472,item,Achahoish,-5.54722,55.9394,"village in Argyll and Bute, Scotland, UK"
4408,Q371491,item,,5.06111111,45.75319444,castle
4409,Q371513,item,Lord Howe Rise,161.0,-28.0,mountain range
4410,Q371517,item,Sérsekszőlős,18.015361111111,46.764311111111,village in Hungary
4411,Q371553,item,Fortifications of Québec,-71.211608333333,46.809972222222,fortification
4412,Q371585,item,Caja Mágica,-3.684154,40.368896,sports arena
4413,Q371657,item,Hoppenrade,12.266666666667,53.733055555556,municipality of Germany
4414,Q371664,item,,-63.2333,-17.1,
4415,Q371669,item,Moncorneil-Grazan,0.65361111111111,43.453055555556,"commune in Gers, France"
4416,Q371977,item,Romany-Sebory,20.8608,53.1064,village of Poland
4417,Q372003,item,Corna,23.125422,46.288669,"village in Alba County, Romania"
4418,Q372019,item,Amazônia National Park,-56.84027778,-4.43944444,national park of Brazil
4419,Q372102,item,canton of Latour-de-France,2.65,42.766667,canton of France (until March 2015)
4420,Q372137,item,Brezon,21.580542,45.2447,"village in Caraș-Severin County, Romania"
4421,Q372165,item,Biberach,9.14194,49.1942,"quarter of Heilbronn, Baden-Württemberg, Germany"
4422,Q372194,item,"Stara Kapela, Dubrava",16.617,45.9,human settlement
4423,Q372216,item,Fiefs,2.3263888888889,50.503888888889,"commune in Pas-de-Calais, France"
4424,Q372248,item,Ambler,-75.22,40.155,"borough in Montgomery County, Pennsylvania"
4425,Q372281,item,Orsay,2.1875,48.698055555556,commune in France
4426,Q372289,item,Metz-le-Comte,3.6391666666667,47.391388888889,"commune in Nièvre, France"
4427,Q372324,item,Dawson City,-139.42916666667,64.066666666667,"town in Yukon Territory, Canada"
4428,Q372377,item,Edwards Township,-84.293888888889,44.193055555556,"human settlement in Ogemaw County, Michigan, United States of America"
4429,Q372615,item,Toulouse–Blagnac Airport,1.367778,43.635,"international airport serving Toulouse, France"
4430,Q372623,item,Goya Department,-59.25,-29.15,Departamento Goya
4431,Q372700,item,Graneros Department,-65.44027778,-27.64666667,department of Argentina
4432,Q372773,item,Raipur,81.6336833,21.2379468,"capital of Chhattisgarh, India"
4433,Q372812,item,Bompas,1.6172222222222,42.864722222222,"commune in Ariège, France"
4434,Q372829,item,Museum Geelvinck-Hinlopen,4.89463,52.36467,art museum
4435,Q372967,item,Nissan Shatai,139.3561455,35.3371378,public company
4436,Q373210,item,"Skarbiec, Warmian-Masurian Voivodeship",20.3,54.3,village of Poland
4437,Q373240,item,Nová Vieska pri Bodrogu,21.815156,48.424303,former municipality in Slovakia
4438,Q373283,item,Schönau (Pfalz),7.7480555555556,49.060555555556,"municipality in Rhineland-Palatinate, Germany"
4439,Q373299,item,Puisieulx,4.1133333333333,49.193055555556,"commune in Marne, France"
4440,Q373326,item,Viljandi Castle,25.595277777778,58.359166666667,castle in Estonia
4441,Q373346,item,Linyi,118.3425,35.060555555556,"prefecture-level city in Shandong, China"
4442,Q373353,item,Kitayama Station,132.61111111,33.53333333,"railway station in Ozu, Ehime prefecture, Japan"
4443,Q373370,item,Tere-Kholsky District,97.4813,50.5317,municipal district in Russia
4444,Q373401,item,Battle of Cape St. Vincent,-8.9944444444444,37.025,naval battle of the French Revolutionary Wars
4445,Q373456,item,Pinedale,-109.86472222222,42.866111111111,"town in Sublette County, Wyoming, United States"
4446,Q373504,item,canton of Flize,4.74076721212,49.6845674394,canton of France (until March 2015)
4447,Q373588,item,Veinticinco de Mayo Department,-68.2,-31.8167,in San Juan
4448,Q373643,item,Eba Station,132.436,34.3724,"tram station in Hiroshima, Hiroshima prefecture, Japan"
4449,Q373667,item,Mid Sussex,-0.115,51.033,"Parliamentary constituency in the United Kingdom, 1974 onwards"
4450,Q373687,item,Binzhou,118.0125,37.380555555556,"prefecture-level city in Shandong, China"
4451,Q373716,item,Konzell,12.716666666667,49.066666666667,municipality of Germany
4452,Q373762,item,Saint-Vaast-en-Cambrésis,3.4241666666667,50.1925,"commune in Nord, France"
4453,Q373808,item,Khujand,69.616666666667,40.283333333333,city in Tajikistan
4454,Q373813,item,Albufeira,-8.24583,37.0897,municipality and city in Portugal
4455,Q373928,item,Saint-Brice-Courcelles,3.9858333333333,49.261388888889,"commune in Marne, France"
4456,Q373951,item,Třebenice,13.990141548275,50.476409329974,town in the Czech Republic
4457,Q373971,item,Loughton,0.0735,51.6494,"town in Essex, England"
4458,Q374006,item,Wheelwright,-82.7192,37.3314,"city in Floyd County, Kentucky, United States"
4459,Q374022,item,Seliștea,22.026511,46.465898,"village in Arad County, Romania"
4460,Q374058,item,Atlanta Motor Speedway,-84.317855555556,33.383494444444,motorsport track in the United States
4461,Q374095,item,Kolárovo,17.997222222222,47.915277777778,town in Slovakia
4462,Q374096,item,Chauvet Cave,4.4161305555556,44.3881,cave in France
4463,Q374144,item,Artsvanik,46.473611111111,39.261666666667,village in Syunik Province of Armenia
4464,Q374170,item,Lumiar,-9.159701,38.772822,metro station
4465,Q374183,item,Peyruis,5.9402777777778,44.028888888889,"commune in Alpes-de-Haute-Provence, France"
4466,Q374215,item,"Rohožník, Humenné District",21.7625,49.11111111,municipality of Slovakia
4467,Q374308,item,Nová Ves nad Žitavou,18.333333333333,48.283333333333,municipality of Slovakia
4468,Q374330,item,Yew Chung International School,114.177,22.3377,international school
4469,Q374355,item,River Ouse,0.057995,50.7842,"river in Sussex, England"
4470,Q374380,item,Lower Granite Dam,-117.4283,46.6605,"gravity dam on the Snake River, Washington, United States"
4471,Q374382,item,Sheridan County,-100.433,39.35,"county in Kansas, United States"
4472,Q374408,item,"Stupnica, Leskovac",22.1217,43.0828,human settlement
4473,Q374413,item,Abhar County,49.05,36.266666666667,"county in Zanjan Province, Iran"
4474,Q374458,item,Stretford,-2.3086111111111,53.446666666667,"town in Trafford, Greater Manchester"
4475,Q374484,item,Kingman County,-97.871666666667,37.520555555556,"county in Kansas, United States"
4476,Q374528,item,Prasklice,17.186731561781,49.268709262498,village in Kroměříž District of Zlín region
4477,Q374539,item,Madina,-8.86,13.400833333333,village in Mali
4478,Q374558,item,Taichung Airport,120.620833,24.265,"airport in Taichung, Taiwan"
4479,Q374589,item,Pawnee County,-99.2,38.15,"county in Kansas, United States"
4480,Q374597,item,Głupiów,20.25472222,51.185,village of Poland
4481,Q374606,item,Freedom,-88.288611111111,44.386388888889,"civil town in Outagamie County, Wisconsin"
4482,Q374697,item,Prescott Valley,-112.32194444444,34.602222222222,"town in Yavapai County, Arizona, United States"
4483,Q374753,item,Arabutã,-52.141944444444,-27.16,municipality of Brazil
4484,Q374789,item,Dirfys,23.83333333,38.58333333,former municipality in Greece
4485,Q374795,item,Bédy-Goazon,-7.72036111,6.56633333,"town and sub-prefecture in Montagnes, Ivory Coast"
4486,Q374880,item,Parkham,-4.296666666666667,50.96888888888889,"village and civil parish in Devon, United Kingdom"
4487,Q374881,item,Bülowstraße metro station,13.363419444444,52.497552777778,Berlin U-Bahn station
4488,Q374887,item,Brigerbad,7.91805556,46.29972222,
4489,Q374898,item,Ludington Pumped Storage Power Plant,-86.445277777778,43.893611111111,"dam in Ludington, Michigan"
4490,Q374908,item,Stafford County,-98.7167,38.0667,"county in Kansas, United States"
4491,Q374977,item,Sabine,20.1,1.4,lunar crater
4492,Q375003,item,Cousine Island,55.633333333333,-4.35,island
4493,Q375020,item,Fatsa,37.491944444444,41.022222222222,Turkish town and district in Ordu Province
4494,Q375035,item,Bach von der Dickhecke,8.84906,49.6713,river in Germany
4495,Q375043,item,Strebersdorf,16.3894,48.295,quarter of Vienna
4496,Q375060,item,Sankt Joost,7.98486,53.6584,"human settlement in Wangerland, Germany"
4497,Q375252,item,West Milford,-74.383611111111,41.118611111111,township of New Jersey
4498,Q375297,item,Mission of Full Gospel – Christian Open Door,7.32659,47.7702,"church located in Haut-Rhin, in France"
4499,Q375303,item,La Bégude-de-Mazenc,4.9358333333333,44.544166666667,"commune in Drôme, France"
4500,Q375359,item,"Kriva Reka, Brus",20.86666667,43.36666667,human settlement
4501,Q375361,item,Novo Brdo Mrežničko,15.431,45.402,human settlement
4502,Q375371,item,Călimănești,24.343333333333,45.239166666667,"town in Vâlcea County, Romania"
4503,Q375407,item,Zarožje,19.6928,44.1075,human settlement
4504,Q375431,item,Hasenkamp,-59.85,-31.51666667,human settlement
4505,Q375472,item,Monceau-sur-Oise,3.6955555555556,49.901388888889,"commune in Aisne, France"
4506,Q375507,item,Gouyave,-61.73,12.166388888889,city
4507,Q375528,item,Macizo de Larancagua,-68.533,-18.217,mountain
4508,Q375573,item,Mathias Point,-26.23333333,-58.46666667,
4509,Q375577,item,Rišňovce,17.89444444,48.36944444,municipality of Slovakia
4510,Q375589,item,Saint-Joseph-des-Bancs,4.4119444444444,44.736944444444,"commune in Ardèche, France"
4511,Q375592,item,Nangloi Jat,77.066666666667,28.683333333333,human settlement
4512,Q375607,item,Roman Catholic Diocese of Wrexham,-3.57,52.92,diocese of the Catholic Church
4513,Q375617,item,Hizen-Ryūō Station,130.12063333333,33.147066666667,"railway station in Shiroishi, Kishima district, Saga prefecture, Japan"
4514,Q375624,item,Tomb of Safdar jung,77.21061,28.58929,sandstone and marble mausoleum in Delhi
4515,Q375642,item,Mortuary Temple of Seti I,32.628602777778,25.732511111111,building in Egypt
4516,Q375653,item,La Peña,-74.393611111111,5.1991666666667,Colombian municipality of the department of Cundinamarca
4517,Q375712,item,Generali Foundation,16.3677,48.1971,Australian nonprofit museum and organization
4518,Q375741,item,Vámosgyörk,19.925,47.685,village in Hungary
4519,Q375776,item,La Bassée,2.8072222222222,50.533611111111,"commune in Nord, France"
4520,Q375815,item,Spišský Hrhov,20.64166667,49.0,municipality of Slovakia
4521,Q375851,item,Porcuna,-4.1872222222222,37.869722222222,municipality of Spain
4522,Q375870,item,Cape Davidson,-44.7667,-60.7667,headland of Antarctica
4523,Q375872,item,Conception Point,-45.6833,-60.5167,
4524,Q375885,item,Findlay Point,-45.3833,-60.5833,peninsula in Antarctica
4525,Q375890,item,Szynych,18.65,53.4167,village of Poland
4526,Q375891,item,Diocese of Southwell and Nottingham,-0.9543,53.0769,Diocese of the Church of England
4527,Q375905,item,Deerfield,-72.606111111111,42.544444444444,town in Massachusetts
4528,Q375925,item,Vila Nova de Cerveira,-8.7444444444444,41.94,locality and former civil parish in Portugal
4529,Q375934,item,Steegen,13.765277777778,48.34,"municipality in Grieskirchen District, Upper Austria, Austria"
4530,Q375965,item,Swell Point,-27.1,-59.45,cape in South Georgia and the South Sandwich Islands
4531,Q376001,item,Habighorst,10.233055555556,52.7,municipality of Germany
4532,Q376003,item,Bjurholm Municipality,19.216666666667,63.916666666667,"municipality in Västerbotten County, Sweden"
4533,Q376042,item,Scott County,-100.9,38.4667,"county in Kansas, United States"
4534,Q376068,item,Yell,-1.1,60.622777777778,"island of the Shetland Islands, Scotland, UK"
4535,Q376109,item,Commercial Affairs Department,103.839,1.27841,government agency
4536,Q376123,item,Namche Bazaar,86.71,27.804444444444,human settlement
4537,Q376154,item,Battle of Copenhagen,12.566666666667,55.666666666667,British bombardment of Copenhagen in 1807
